0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-3.950964,-1.2699978,0.6035903,-9.941569,3.6701705,-1.4528977,-0.5829798,-0.8147908,3.4334626,2.408709,2.085212,-0.20390941,-1.601414,0.3734125,-0.7151975,0.009695143
-8.329938,0.1075236,0.49022597,-8.635838,1.7265332,0.7879016,0.616652,-1.2844449,3.5447278,4.272622,2.6810122,0.122173905,-1.8914536,0.8629257,-0.46357694,0.5118828
-0.88059664,0.98792416,-0.59856296,-10.506468,1.0629462,-1.4575764,-0.3892143,-2.3679214,5.345738,1.8077748,1.7334536,-0.5807611,-1.8142579,-2.818496,0.7685749,0.98992187
-2.3156435,-0.23716357,-0.8449714,-13.703579,0.7787032,-0.26071873,0.06283738,-0.49844328,4.748817,0.9591543,1.0825146,-1.0243287,0.350025,-0.4186719,0.8515856,0.41705382
-2.9168427,0.43934083,-0.6653239,-14.661245,0.34235525,-1.6957284,0.27524835,-0.49959126,4.5306625,-0.04523717,1.1361202,-0.12454969,-1.1359597,0.008180646,-0.45358023,0.7016848
-4.139261,0.15725528,-1.3519115,-8.713105,0.9866112,0.52668834,0.30357307,-0.5418505,2.2282803,-0.4890961,11.206918,0.95910263,1.241636,0.0016782515,-0.18894234,-0.9165691
-13.469031,-0.28780842,-0.35703662,-3.0028374,1.082828,-0.67476535,2.9108298,0.74071693,3.4716501,4.0125833,2.2484953,0.36238125,-1.1382654,-1.1943488,-0.60729337,0.6844267
-11.122825,-1.1192069,0.011866856,-5.6013923,0.53818375,-0.40499556,0.5064393,0.30737892,6.3829503,4.5156975,3.2916472,1.6766934,-1.1164502,-1.5846812,-0.41099864,-0.65800035
-1.5664556,-0.33490816,-0.47277233,-6.858766,-0.5021806,0.56365716,2.000668,-1.1272627,7.419412,-1.1716244,1.8117874,1.4452953,1.0314972,0.4450065,-0.3655263,0.8486098
-6.0727367,0.13240695,-1.1428797,-10.220884,1.2368964,1.4138507,1.9414502,-1.1189971,5.154251,1.216316,2.205377,-0.10804192,0.3883613,-1.7857196,-0.067068905,1.2581184
-9.779971,-0.28990966,-0.7030837,-4.7754526,0.5049645,-0.5373095,-0.39803812,-0.38071236,5.986917,6.295858,8.239181,0.10704928,-0.816783,-0.34041607,-0.095185876,0.45690748
-2.067598,-0.11148285,-0.4719335,-12.858668,0.8242779,-0.3538824,0.002048563,-0.18726854,4.3567133,0.8324108,1.1139092,-1.0595783,0.32834086,-0.37451673,0.6893958,0.39435256
-7.1180058,-0.19399302,-1.1319731,-10.639179,0.2607133,-2.1833012,1.0707407,0.1921344,7.6561856,2.2284358,6.8780184,0.030865053,-0.7461876,0.4207949,-0.67719066,0.35237256
-7.799296,0.3651071,0.35417342,-14.321578,1.3162186,-1.4255211,0.30879906,0.24655715,5.296911,4.797498,4.2480354,0.5101264,0.09333419,-0.93801266,-0.2504983,-0.14869553
-6.867791,-0.18136123,-1.030725,-11.266691,0.07604945,-1.7495778,1.0474999,-0.19087198,8.072156,2.7049794,7.2005606,-0.4960429,0.017754031,-0.18943766,-0.27077976,0.7267345
-1.9397118,-0.30968994,0.08150572,-16.389172,-0.2588573,-1.6883216,-0.10949226,0.9078768,3.8529143,0.15767884,1.0737205,-1.5671586,-0.8661084,-1.7289664,0.6205139,0.3982023
-3.2904499,-0.91649395,0.83982927,-10.02843,1.5041031,-2.271588,0.5201319,-0.8757614,7.01114,-0.46325135,3.530172,-0.51538295,1.3329601,-0.81779,-0.31958422,0.36088708
-7.9404354,-1.1112936,-2.271698,-2.4313216,0.7519804,-0.5259622,-0.09769754,0.05794482,6.6556964,1.7207602,2.3538427,0.42596233,0.4051281,-3.6931174,-0.39729717,-1.8795328
-8.465845,-0.6020076,-1.1370871,-0.5679946,-0.36224762,-0.35971516,1.3845404,-0.8816494,2.1596613,2.714107,1.0703316,0.50598246,-0.4952485,-1.3683662,-0.23225178,0.3064605
-7.795677,0.35806975,-0.83462024,-2.6692035,0.63424194,-0.9275454,-0.6026527,-0.48661676,2.7155826,5.880396,1.3988619,0.9671746,-0.8764502,-1.0090597,-1.5255706,1.5740966
-6.9412384,0.37301725,-2.108908,-4.6886477,-0.4773904,-1.8710217,0.28113073,-0.61916125,5.121249,1.021955,3.4813616,-0.9513568,-1.0009573,-0.17551899,0.034892336,-1.2348977
-3.5401216,-0.72580445,0.46112686,-8.46884,0.45136264,-1.0492617,1.0880727,-0.468192,7.0387206,-0.7289748,2.6728196,0.3814069,-1.3500882,0.638858,-0.03830773,-0.82976985
-5.155066,0.47135234,-1.1995475,-8.308606,1.1548601,-0.9089063,0.018338535,-0.57192075,3.4322052,1.5401646,10.474977,0.8476938,-0.32314095,0.17127693,-0.063091464,-0.9386927
-4.065841,0.40337437,-0.76125664,-7.145584,0.73920226,-0.5125201,0.33498833,-0.45568746,2.790493,1.1756918,8.595956,0.14186612,-0.17563549,-0.29498178,0.31842902,-0.16114374
-1.8148171,-0.37199363,-0.024530478,-9.049361,-0.8752848,-0.47962567,1.2551658,-0.27214718,2.3881485,0.38331804,0.5349324,-0.01973089,-0.31916347,0.33499697,0.41237196,-0.12328365
-8.664628,-0.21723051,0.1552583,-5.8080473,0.2102436,-0.3913224,-0.07542213,-0.1394126,7.6517053,1.7200509,1.5941981,-0.2999044,0.39581597,-4.8513465,0.26379222,0.11137917
-4.371819,0.11595185,0.775035,-11.118969,1.939604,-2.9702148,0.75950253,-0.31565726,8.013202,3.506039,5.130653,-1.0730652,-1.6475527,-0.5142826,-0.8319959,0.99295783
-3.2814245,-0.3078723,-0.60108894,-15.929394,0.5700029,-1.613472,-0.09003251,-0.077610694,4.90486,-0.1240799,0.88121504,0.1832058,-0.7660154,-0.19257855,-1.0953175,-0.073398225
-8.254982,0.24982712,-1.0605308,-4.0144324,1.0211042,-0.39034608,-0.068141945,-0.6843833,4.9373674,5.0583,7.313052,-0.30819178,-1.0364789,-0.38834506,-0.13177122,0.44261298
-4.285916,-0.1683089,0.30019292,-12.31713,3.661177,-0.29413325,-1.2847706,0.13464484,4.2501454,3.1677675,2.665609,-0.8592292,-1.0340205,-1.063308,-0.289839,0.73095876
-6.8608065,0.14978382,-1.3633788,-4.301659,0.5132765,-0.67068297,-0.45525748,-0.50348157,7.0888715,0.1455351,1.1235616,0.5602675,-0.055886198,-3.8655593,0.25238022,-0.8216888
-9.358124,0.9020367,-1.8768975,-1.7231661,-0.6456195,0.8383785,1.5339264,-0.9722013,4.3006864,3.6107962,1.0031136,1.8618009,-0.65189064,-1.5126402,0.0654163,0.39838588
-6.7939835,-0.32176816,0.34854645,-3.2500465,0.14108376,0.19363199,0.41727707,0.6529635,4.7169137,2.6534786,1.7928798,0.8123112,-0.34074154,-1.4875923,0.017419409,-0.7337432
-7.586684,-0.13036348,-1.0116029,-3.507848,0.14286979,0.061990388,1.3853809,0.44727287,3.0983937,0.5002686,2.346642,0.2981408,-0.5277449,-1.2731972,0.4101728,0.08177546
-9.293589,0.77817225,0.81055933,-9.943433,0.76818603,-2.1297257,1.0924549,-0.68677133,4.98348,0.76332366,5.1908584,-2.1080089,-0.44817618,-0.019561714,-0.1999268,3.3433437
-4.5994964,0.12501197,0.371312,-2.5370536,1.3825961,-1.5053853,0.27093542,-1.042321,2.9976282,0.98127395,0.686976,0.18126477,-1.5474135,-0.51938266,-1.1727893,0.13431871
-4.7326913,0.39098695,0.64372396,-1.499644,-0.36809343,-1.2582874,0.020670487,-0.4783225,1.932324,0.4927717,0.72642165,1.2365136,-1.3645248,0.74720865,-0.24942242,-0.9093246
-9.674367,-0.45894694,0.47162062,-4.684949,1.8192903,-2.3848999,0.35788965,-0.93226904,4.9297347,2.0151432,2.0759814,0.80337375,-2.182579,0.2987691,-1.7185044,0.073302925
-6.3539824,-0.52724755,-1.543581,-1.2922281,0.95119387,-1.7769833,0.27602997,-0.40775162,3.1367633,1.7738068,0.69327044,1.1602472,-0.970315,-1.1461474,-0.77452236,-0.47698602
-7.730069,0.32569692,0.6933914,-13.664785,1.2732972,-0.466331,0.33756778,0.3153898,4.8927946,4.4846706,4.2014503,0.14232238,0.20856199,-1.0514904,0.03834472,0.8827437
-5.932836,-0.24793406,0.1329517,-2.7266736,0.6495655,0.15664908,0.85617906,-0.056786686,4.8559213,4.3569183,0.44111982,0.49385056,0.41718742,-1.6460639,-0.22247119,-0.47357994
-5.6652346,-0.2965873,-0.60795295,-2.155507,1.6190891,0.28964505,0.79225,-0.25973064,4.8520317,0.40188858,1.2973846,-0.16263254,0.26183218,-0.8281739,-0.42515925,-0.3189187
-7.2059917,-0.04512633,-0.46208137,-1.4183604,1.370476,0.6268144,1.538162,0.3021468,5.5779624,1.500015,1.1344787,0.6250959,-0.3835335,-1.510098,-1.0797993,-0.9798755
-7.3959146,-0.53681374,-1.8134848,-3.2266214,1.4840168,-0.06418501,0.46804163,-0.030245127,3.7678483,2.6385713,2.2116108,0.5434189,-0.069666244,-0.13431813,-0.8030088,0.31312194
-5.641419,-0.062161535,-1.1671563,-9.267097,0.2625751,-1.838402,1.0158968,0.5324753,6.5399103,1.863921,6.3929024,0.82610905,-0.34823862,0.22920732,-0.5848237,0.71257466
-1.812203,-0.065370634,-0.86532074,-6.566223,2.1860118,-0.70944154,-0.760233,-0.19845656,4.253585,1.2313715,0.67815703,0.4306891,-1.1212661,-1.6911392,-0.06892916,0.0802219
-1.9874687,-0.10334729,-0.3521386,-14.528569,-0.051611237,-2.1502738,0.22842059,0.9504552,3.7168527,0.11780439,1.1251863,-0.7609877,-1.1221708,-1.2065704,0.22368889,0.7197275
-10.962052,-0.37898228,-1.5449075,-5.0098166,2.3439758,-4.381015,1.0026672,-1.0359234,6.7647147,2.1781323,1.7930421,0.2786126,-1.606476,-1.2608743,-0.24547245,-0.4326565
-5.5296316,0.79774064,-1.1056892,-2.771508,0.09799829,0.98746216,0.78244823,0.43945482,3.836259,0.8646862,1.8866197,0.88725275,-0.656855,-0.8487356,0.06590433,0.38898608
-1.913525,0.049953356,-0.7558535,-9.632061,1.2455204,-0.78337383,0.45730004,-1.0106056,8.309145,0.55779654,2.4560277,1.1086084,-1.6881461,-1.8616296,0.27220616,0.93522483
-7.5877137,0.13123699,0.6502581,-14.594379,0.5008987,-1.0399183,0.6604581,0.69199526,5.346583,5.0508013,4.35811,0.6145815,-0.18509504,-1.0146707,-0.28620982,-0.37321457
-6.6810956,0.11129174,0.32030335,-6.875993,1.2953075,0.68002367,0.52150357,-1.0371078,2.8026874,3.4339902,2.1935987,0.07522667,-1.5031506,0.6282032,-0.40106094,0.42375574
-6.598283,0.61119306,0.0142273465,-12.824458,1.2563363,-1.1259979,0.3176237,-0.11048814,4.0387588,4.4172893,3.7252896,0.17519335,-0.07012612,-1.1075239,-0.7228468,0.2878773
-8.055538,-0.8573643,-0.8460824,-3.4221895,1.9226085,-0.06755862,0.14010458,0.5576124,4.72256,2.5694482,1.9233053,0.29807582,-0.054990288,-0.34491324,-0.81225246,1.0685275
-6.536962,0.4118293,-0.48719326,-12.431618,1.4151084,-1.5814812,0.3590336,-0.9626235,3.5690308,4.434567,3.1207354,0.35583028,0.06346275,-1.461788,-0.6933969,-0.13193503
-4.291125,-0.25464535,-0.80781263,-5.8174267,-0.42369065,-1.0279484,0.74125004,1.0680246,4.210241,1.2439934,4.8588123,0.87044,-0.5553947,0.0590911,0.28080848,0.85542756
-4.5315804,0.48127964,-0.8821192,-10.277501,0.18085426,-1.194663,0.7158393,-0.9551536,7.27158,1.6788754,7.501139,-0.7797227,-0.04632092,1.117579,0.39951482,0.20937
-5.875539,0.2476172,-1.0177442,-2.1518798,1.0389143,-0.005162544,0.51422423,0.198856,4.885981,0.83136886,1.8625288,1.2773954,-0.06402547,-1.5424879,-1.3692654,-0.114064395
-6.381137,-0.057164125,-1.2039531,-10.175603,0.15584159,-1.768032,0.91824484,-0.23569745,7.221926,2.4668105,6.7233143,-0.25516313,0.0051275417,-0.33708718,-0.39131546,0.64328504
-6.4509706,-0.23033826,-0.98171264,-10.40489,0.6488717,-1.8333867,0.8573873,0.17082651,7.3586383,2.4234724,6.889792,-0.43443167,-0.0021689201,-0.1827507,-0.40754202,0.7782599
-10.797869,-1.1316925,-1.6667023,-1.5262777,1.0126739,0.43333307,-0.30888918,-0.9500862,2.1786816,3.041144,0.49804506,1.104019,0.5335659,-1.4612516,0.17492315,-0.13663456
-6.772967,-0.13810773,-1.2386626,-11.004287,0.65086484,-1.7453468,1.0092539,0.24907188,7.7240014,2.4346898,7.3738966,-0.050546493,-0.096549794,-0.0600716,-0.26633155,0.84125656
-5.7034063,0.34385508,-0.9238748,-11.470337,1.4297993,-0.38782877,-0.12751237,-0.11293224,1.9957049,1.6080034,1.0881839,0.6300274,-0.21288893,-1.4793514,-0.6253049,1.7347071
-9.552882,-2.272478,0.5180201,-3.4477496,1.4719092,-1.9044634,0.8424107,0.71532315,5.7264757,0.77019364,2.221435,0.07071517,-0.8243515,0.8182347,-0.043339565,-0.40521562
-6.0349216,-0.54874665,-0.22054622,-7.813837,0.6586859,0.078803614,0.2700788,0.9403053,3.3852584,1.2797194,8.644779,-0.30913454,-0.8681055,0.29462454,-0.5239463,-0.2895752
-2.694097,-0.36731988,1.22922,-3.283185,1.1905081,0.88340056,-0.4923615,-0.5482304,0.30720112,1.4920425,0.25106764,-0.7343162,-0.6513032,0.6453849,0.69352335,0.29115513
-1.9663634,-0.11512291,-0.7400099,-12.124115,0.61226314,-0.3336103,-0.011082192,-0.35730454,4.096179,0.7033167,0.774923,-1.028163,0.4850371,-0.76485074,0.7923489,0.3416898
-6.464616,0.3304128,-0.68526405,-2.3675113,0.7167639,-0.7647573,-0.23980065,-0.42987338,2.038969,5.042667,1.0522786,0.8936231,-0.7631237,-0.9771785,-1.3000622,1.2558858
-2.1194687,0.15611975,0.1449602,-6.387609,1.6382561,-0.61838293,-0.15616666,0.73113984,3.3686223,-0.19539484,2.3381877,-0.8156657,-0.94096726,-1.179749,-0.39597875,1.1345651
-6.7987876,-0.16348171,-0.9912785,-11.034716,0.4863596,-1.6722157,0.7987389,0.03020546,7.6837187,2.5287356,7.291521,-0.5530933,-0.10258169,-0.13065411,-0.34255552,0.70550627
-10.098298,0.325088,-0.57180923,-4.2947454,2.63457,-0.073679134,0.7810201,-0.8980062,4.8958573,2.5257726,2.0207558,-1.6796712,-0.21548434,-0.703746,-0.74042994,2.2965486
-9.447118,-0.15124688,-0.8057847,-4.6118546,0.57152456,-0.5923936,-0.3364019,-0.2845706,5.811477,6.122078,7.9286575,0.008302676,-0.6349301,-0.13109817,-0.16328995,0.391076
-6.249095,0.7390246,-0.35869128,-2.113549,1.5236397,-1.5547869,-0.080738075,0.44531778,3.9093637,-0.74798274,1.6503115,1.424127,-1.5150291,0.75210947,-0.73328215,-0.23458484
-5.921141,-0.6629096,0.5836467,-7.6549983,0.19027781,-0.55303735,0.16678417,-0.6035589,4.6532793,1.0189941,10.284703,0.40583697,-0.22918463,0.07411415,-0.6376908,0.6939598
-7.185893,0.0737391,-0.46263528,-6.9081955,0.34851962,-0.9493328,-0.87675893,-1.3756236,4.4885764,0.88514864,2.9355712,0.6348679,-1.4745002,0.814044,0.81136733,-0.03169069
-8.504807,0.7876413,-0.8019728,-2.6844606,1.0031544,-0.6941407,0.8449617,-0.5103467,1.6768901,2.5253372,1.5988238,-1.2850461,-0.6508527,-0.4475569,-1.1132023,1.5640541
-6.5900984,-0.22793773,-1.1637866,-10.763344,0.4296935,-1.577403,0.9994392,0.0076149474,7.633533,2.4646928,7.1678677,-0.5496894,-0.06826651,-0.13854472,-0.34900287,0.8703896
-9.79707,0.56751454,0.79223794,-9.8799305,1.7874137,-1.8275064,1.351861,-0.60389096,5.4605513,1.070247,4.890884,-1.9979408,-0.46862352,0.30115226,-0.5108683,3.574809
-8.1447935,1.0084816,-1.0382886,-4.1012278,0.9820537,-2.0090709,0.76856315,0.18683943,5.7036314,2.2582464,2.9466739,0.26785317,-1.9814582,0.40671492,-1.0084866,-1.0453341
-6.729417,0.39436468,-2.0704281,-3.354767,-0.14344756,-0.97339666,-0.18871602,-1.118318,4.9026,0.9389758,2.0141711,-0.2507454,-0.10674615,-1.6525803,0.14431201,-1.2798927
-7.1136036,-0.39905322,-0.3465533,-4.6758943,0.19300392,-0.80015844,-0.6658739,-0.46295607,5.176453,0.7325335,0.8959572,-0.2667498,0.4295834,-4.2178154,-0.14140736,0.533979
-8.581357,0.1375003,0.47893205,-8.901911,1.7414398,0.8584479,0.6289691,-1.2940826,3.6858823,4.394205,2.8190544,0.059834152,-1.9627917,0.8250301,-0.5091837,0.50447243
-12.807133,0.12843747,-1.503312,-5.6777453,0.8355185,-0.8051574,-0.44833553,0.54186493,3.8748019,1.8304007,2.5889866,-0.33420873,-0.545406,-0.8395447,-0.19525202,-0.4280231
-4.098395,1.0108681,-0.022842448,-10.952828,0.6802256,-1.3402045,-0.6443724,-0.26740432,3.704235,4.165725,3.405254,0.8654511,-0.21614805,-1.3680279,-1.6711769,0.6068195
-4.7548466,0.37905782,-0.88032335,-3.0273056,0.30763394,-0.66774815,-0.5448392,-0.4932182,4.907629,0.1193275,0.6894446,0.3830603,0.16978739,-2.8135173,0.21748176,-0.43786815
-7.4999,0.25281945,-1.0464014,-3.972245,0.7496,-1.4184104,0.6626039,0.21338974,5.5578537,2.4822493,2.598491,0.08552585,-2.042975,0.66046053,-0.7752389,-1.1476436
-0.15746401,0.5203884,-0.5018694,-5.3979893,-0.3596231,-0.09122356,1.2778996,-0.81980455,4.2894063,1.8729575,1.2109041,0.46998632,-0.64607453,-1.6643414,-0.15972951,-0.89273626
-5.971377,0.20852698,-1.2442358,-9.838927,1.2538851,1.3472778,2.2579873,-0.6634464,4.878304,0.9620145,2.247035,-0.37574157,0.38492706,-1.6454626,-0.008151008,1.2841549
-7.543936,-0.5220176,-0.084202886,-10.083652,0.72586083,-0.56423837,0.293887,0.47709987,4.6569805,1.205809,11.454913,-0.10515498,-1.2149272,-0.33751547,-0.8889984,-0.11627067
-4.695601,0.36578977,-0.7449931,-5.763467,1.5395318,-4.0717616,-0.32436958,-1.3217993,6.263519,2.9730027,2.220368,-0.40167052,-0.81264645,-4.312317,-0.5762495,-0.8529348
-5.7199154,0.82130927,0.23853573,-11.509303,0.77885824,-0.7913789,0.32329598,-0.39212358,3.2739406,3.7403522,3.2789435,0.03861088,0.15203197,-0.52500963,-0.6719516,0.29578304
-6.996984,0.566296,-1.2524786,-4.4764667,0.4453781,-0.962781,-0.48320717,-0.54456097,7.03497,0.28515625,1.0106837,0.57522196,0.20711662,-4.052216,0.2698388,-0.6343811
-9.868081,-1.3324487,-0.6294844,-4.3502045,1.7755367,-0.20841892,0.15375341,0.3775134,5.897972,3.0555105,2.5300107,0.3106056,0.23939727,-0.5792125,-0.29089412,0.3205861
-13.030532,0.021172283,-1.4706354,-5.7035985,0.8206882,-0.913761,-0.43605775,0.51205295,4.0190344,1.9135451,2.6655362,-0.46152014,-0.6631789,-0.62689036,-0.22398314,-0.5646881
-10.645215,0.62338233,-0.9545292,-11.3059845,0.17476727,-1.7532299,-1.399556,-0.85792387,7.8164616,0.92760456,2.6483212,-0.051710106,-0.9421643,0.40446487,-0.29198638,1.9061401
-8.754379,-0.7959122,-1.8976151,-3.8855402,1.2648497,-0.6445222,0.70156676,-0.3239076,5.588496,2.6242106,3.1643877,1.0136077,-0.27400345,-2.173257,-0.23463982,-0.7242745
-8.877952,-0.57590365,0.6746594,-13.545015,1.3412367,-0.75317866,0.6527276,-0.11064301,6.043657,5.1552963,4.1427774,0.76933223,-0.23058347,-1.2505718,-0.03679522,0.22542563
-5.3820443,0.45334256,1.3442638,-2.059556,-0.2976313,-1.4569858,3.6663742,0.78359056,3.1531193,3.4518201,1.6401058,0.6416861,-0.6338797,-0.0128859095,-1.8317033,1.6348405
-8.577411,0.02053068,-1.2179562,-0.6731277,0.7112237,-0.41952583,0.71173847,-0.77817965,2.074866,1.903202,1.7223712,0.0030961053,0.36316118,-0.39277312,-0.25534195,-0.6822851
-6.136686,0.433414,-1.0938334,-10.112169,1.2857902,-0.76241934,0.28911605,-0.39414263,4.559883,2.0357654,11.4545765,0.40157148,-0.61148334,-0.55649626,0.12670234,0.22599922
-8.511325,0.0023260638,-0.5795624,-7.9239845,0.50707084,-0.74706084,-1.3175852,-0.74221796,5.2463274,1.5696664,3.404395,0.03163171,-1.0160574,0.40941626,0.012196481,0.96243787
-3.1938329,-0.53955543,0.085372545,-12.056453,2.2922192,-0.963229,1.4445881,-0.10291862,5.764338,0.32874763,2.4184763,0.050145455,0.4918133,-1.4235233,-0.9021438,-0.4125371
-11.431271,-1.3765265,-0.6733639,-4.9569497,2.3235855,-0.20598301,0.40454316,0.3244688,7.08503,3.7997284,2.774688,0.107652016,0.09709695,-0.63975227,-0.48284492,0.7072726
-4.9126306,0.17627306,0.6226817,-12.039012,1.5506912,-2.9879231,1.1180457,-0.383576,8.395661,3.5098832,5.7488465,-1.1691002,-1.2978879,-0.42809445,-0.61323935,1.2751237
-8.786799,-0.70164394,-1.8033754,-3.9287229,1.8182151,0.30879492,0.5199522,0.04601632,5.1698356,2.9066217,2.9687483,0.69727683,-0.031582896,-0.5834579,-1.1484294,0.50539786
-6.046245,0.6863201,-0.38212264,-2.0369117,1.4723293,-1.5328989,-0.03472987,0.43212765,3.7816176,-0.6295208,1.6044648,1.3376342,-1.4627029,0.71578336,-0.68629414,-0.2553844
-7.5732684,0.45850596,-1.9112084,-4.952508,0.20269412,-0.9803345,-0.6796846,-0.61526096,8.337518,0.46542948,0.019306723,0.39725596,0.4164441,-3.9993563,0.88730115,-0.58389807
-9.974798,-0.7290669,-0.77311844,-6.070931,-0.31831303,-1.0382243,-0.5949525,-0.40021136,8.362959,0.9043913,1.0610052,-0.48481685,0.5486073,-5.1079063,-0.1895958,0.27495533
-6.647626,0.12849118,-0.61097586,-12.113507,0.15878224,-2.3827507,1.1090245,-0.8208324,8.849105,1.9032247,7.657051,-0.72292095,-0.5152989,1.4317635,-0.26332405,0.44622698
-7.947871,-0.26455292,-0.6108042,-2.7798235,0.7414917,-0.49293724,-0.021235446,-0.7598588,1.5462849,7.022307,2.0935535,0.51027876,-0.9899905,-0.9042695,-0.04671863,2.2056565
-6.4071016,0.43980995,-1.1361662,-4.152974,0.39045066,-0.75738,-0.619507,-0.5964871,6.7219305,0.13924856,0.8826316,0.46343684,0.17832612,-3.6797907,0.33782294,-0.6427013
-5.391197,0.6640843,0.346719,-12.391769,1.1000249,-1.463295,0.30443385,0.8439387,2.8917089,3.9417982,2.8140347,0.015703954,-0.48933434,-1.0197916,-1.0191739,-0.25809982
-4.626327,0.75491816,-0.68514735,-10.326639,-0.07996072,-1.46052,0.6545087,-0.8369773,7.328119,1.9852911,7.067307,-0.94826084,-0.24749498,0.9150943,0.570321,-0.2197397
-2.3892624,-0.26550576,0.2460067,-16.853588,1.7224648,-1.5933889,-0.07896694,0.55440235,4.895649,0.7789789,0.9009147,-0.3813507,-0.3402385,1.1295058,0.08164286,-0.21628696
-7.069385,-0.13346386,-1.1092695,-11.190964,0.7629433,-1.7531282,0.8077966,-0.020383028,7.8638005,2.7833622,7.4859676,-0.7136248,-0.01786355,-0.3335911,-0.1796223,0.40158522
-7.005741,-0.37736186,-0.93473077,-2.8076756,0.49766958,-0.3672111,-0.41397363,-0.77513045,1.3018963,6.048269,1.7640212,0.6172273,-1.2301625,-0.46300876,-0.0011414574,1.8664035
-1.101527,-0.27144688,-0.9226706,-12.112589,0.9464377,-1.079132,0.4413913,-2.1515396,5.3363867,1.5982803,2.4494686,-0.91146964,-1.9765642,-1.94515,0.27369642,-0.9932252
-5.958116,0.47071818,1.0622786,-8.635685,0.8984948,-1.9616581,1.0739213,-1.1061764,4.019499,0.75157344,3.9917657,-1.8648967,-0.009073476,-0.29679704,-0.2439434,3.466881
-3.9257662,0.4924809,-0.72150993,-15.265375,0.17111595,0.14178425,0.9231911,-0.62280536,4.7054768,1.4175152,1.5782437,0.27830687,-0.75751567,0.8250682,0.35272673,1.3610545
-1.6218401,0.38013807,-0.26580954,-12.271238,-0.48736158,-1.4621015,0.10316688,1.2391856,3.0194418,-0.3223662,0.5290491,-0.5646989,-1.7045419,-1.0200201,-0.104345284,0.5535094
-8.046247,0.33555838,0.15220205,-14.713309,1.2475232,-0.7660735,1.331133,0.6147013,5.148012,4.2273474,4.4397798,0.27773863,-0.39993986,-1.2368479,0.29738146,-0.08523606
-6.009598,-0.9313195,-0.27690974,-4.00236,0.41617057,-0.8395405,-0.12321483,0.20734818,5.3908377,0.039607,-0.0028479558,-0.48052475,0.3287661,-3.5244236,0.07533752,0.4338728
-5.2271543,0.29541847,-0.9164588,-3.0973744,1.0690376,0.8123708,-0.40298244,0.24526784,5.0165358,1.4369692,1.409144,0.06188753,0.15477858,-3.141195,0.08109624,0.3094718
-6.235582,0.7086954,-0.4015616,-2.137724,1.4926296,-1.5667423,-0.07433149,0.4127055,3.9034016,-0.71930784,1.6263124,1.3996167,-1.4942999,0.732447,-0.69910675,-0.22305982
-7.2020264,-0.7639572,-0.4147256,-4.343025,0.04695338,-0.858459,-0.38059512,-0.05565552,6.403978,1.139992,1.0471263,-0.17453688,0.52146477,-3.758272,-0.035832733,-0.023681723
-5.487056,0.009944762,-2.5913527,-16.18789,-1.4696625,-0.55771345,0.9471991,-0.74236333,2.2614803,6.928584,2.2391076,0.083683126,-2.6576254,-0.7347044,-1.9382455,0.2426488
-3.4109404,-0.13992883,0.26194546,-11.378365,0.7972294,-0.14912096,0.19222485,-0.4268936,8.731522,-0.6721624,3.5539908,0.34858277,-1.0071996,-0.002999621,-0.085867584,0.3180434
-9.871288,-0.7383069,-0.9947781,-3.3460581,1.7862692,-0.70685774,0.52381235,-1.1637478,6.9788213,4.0868464,4.0507555,0.59537196,0.3636995,-3.3737261,0.5326138,-0.28418216
-7.1673136,-0.24413268,-1.0224044,-11.665842,0.62966084,-1.9681994,1.0025529,0.24656704,8.135568,2.7974422,7.5656357,-0.60952616,-0.05181831,-0.3236357,-0.15439513,0.94932157
-2.9319396,-0.023327716,0.26242623,-10.174176,0.60515106,-0.23013549,0.18457974,-0.29911897,7.926584,-0.6960791,3.2693844,0.13697278,-0.75871,-0.026840689,0.13643485,0.302813
-9.847772,-1.3533773,-0.50011075,-4.0877466,2.3382292,-0.42524242,0.14506575,0.42284247,6.2624693,3.133451,2.2757564,-0.0025345455,-0.055847656,-0.8093444,-0.6688801,-0.29263082
-7.4256105,-0.94900525,-0.73378223,0.507788,-0.6008195,-0.88374084,1.1845657,-0.040869307,1.6055859,2.1334238,0.8545893,1.8512852,-0.6715602,0.31551954,0.026699789,0.520794
-9.204211,-1.2367352,0.00072691456,-4.299425,1.7337152,-0.07340594,0.025712837,0.2896526,6.014726,3.2077985,2.2921886,0.42900214,0.6612707,-0.9311131,-0.044229437,-0.109700195
-2.9614353,0.4487139,-0.56643355,-14.674065,0.28579965,-1.6484041,-0.19991603,-0.08794086,4.613874,-0.0981487,1.1671484,0.0666975,-1.1466932,0.036986735,-0.513423,0.5834848
-6.264988,0.14284724,-1.1461703,-10.490049,1.2455467,-0.79207337,0.43046537,-0.45030105,4.1955595,1.6264334,12.567684,0.12085356,-0.43453532,-0.4391246,0.15794139,0.21914881
-9.977308,-0.8784369,-1.714647,-4.435009,2.115213,0.41085124,0.60598606,0.09965544,5.676826,3.0074773,3.1125195,0.31560317,-0.3081133,-0.6708388,-1.302787,0.61269605
-2.9402564,-0.7600823,-1.1042895,-16.882473,0.35815254,0.022070112,0.038803242,0.5669273,4.7035327,0.7220082,0.45643896,0.858574,0.47568712,0.8725251,-0.58463895,-0.53388625
