0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.67994505,-0.43603465,1.9100997,3.5358562,-0.15507133,1.3263032,-0.594883,-0.6868294,-0.2669481,-0.38314468,1.2755682,2.8546264,0.12325218,11.628173,0.27270326,-0.37233776
-0.37852496,0.59286046,0.33080894,9.032592,-0.49731773,0.5110645,0.6182076,-0.11692533,-0.09187884,0.244001,0.85582805,-2.718884,-0.35842425,-0.21458906,-0.59026635,0.03280733
-0.7291165,0.47484323,1.1669711,-2.333829,0.56551224,0.13948485,-0.60758805,-2.755564,0.16359048,-0.7198027,7.303264,3.814494,0.028466824,12.502622,-0.3795604,-1.1373093
-1.5214276,0.8683859,0.30670464,10.664977,0.18156676,-0.35773188,0.6989281,-1.7811285,1.1754745,-0.8667033,3.8832974,1.0371815,-0.97054404,12.45085,-1.1123263,-1.7572557
-0.8886989,-0.3805837,1.1871791,-2.0333843,0.9483272,-0.51111346,-1.3975911,-1.8628173,0.6434726,1.4109944,7.4073954,2.557196,0.8490058,9.704576,0.011362619,-0.4907771
-0.46722123,0.57859087,-0.7458931,16.598911,-0.22610395,-0.46303156,0.5405399,0.25478134,-1.5978284,0.1686013,0.08201821,-4.464899,0.62909067,1.2003386,-0.89854187,-0.13505736
-0.22296964,-0.20999938,-0.5218143,17.92966,0.677726,0.28195992,0.92313683,-0.5984075,0.7336865,-0.4953117,3.0368123,-2.2075622,0.28923127,0.3239752,0.5248379,-0.73857844
-0.5707425,-0.38909188,1.6454623,-1.3144591,1.1152222,-0.3659076,-0.6864706,-1.6152673,-0.30935207,0.50026774,4.313388,1.26347,-0.15034859,8.631829,-0.3251857,-0.6413043
0.045846388,0.06690027,-1.0507565,17.699934,0.08747386,-0.043583356,-0.13269213,-1.0314074,-0.29913524,0.30294138,0.6829911,-0.18235315,-0.14476733,1.0460984,-0.09831517,-0.1325782
0.19016102,-0.937042,-0.7481769,16.219835,-1.1952907,-0.08412807,-0.6061937,-1.1075252,-1.1392319,-0.04268495,-0.9425621,-5.716884,0.22863549,1.1980405,-0.3728935,-1.2987529
-0.5811858,-0.043916952,0.8796882,0.50691026,1.3573822,-0.34161073,-1.1520568,-2.0430465,-0.4068042,0.21509963,9.054758,2.8345692,0.389239,13.87252,1.0990961,-0.021263225
0.30376205,0.027556175,1.3085552,3.7086327,0.83938783,0.65536064,-0.011452452,-1.2116742,1.3044785,-0.77256024,1.8420061,2.2914934,-0.38505837,5.506552,-0.6738334,-1.316994
0.24574497,-0.0076339343,-0.2552195,15.181337,-0.20798433,0.38817722,0.115735106,0.053496417,0.26472574,-0.69186825,0.30205593,-1.8202602,0.060099106,0.8009582,0.4041041,-0.5053246
-0.059034035,-0.6318973,-0.2317424,15.644096,-0.569585,0.16549513,-0.067829505,-0.07356752,0.19679995,-0.2734441,3.2680478,-2.7938857,-0.63276774,0.38929045,0.8662243,0.03739033
0.80268544,-1.4491366,-1.0934712,12.931843,-0.34005773,-0.9586774,-1.4629741,0.012394804,-3.6361313,-0.6785349,5.4386806,-4.849183,0.39797083,-4.5451846,0.7746377,-0.075132586
1.5763848,0.0792277,-3.0282693,12.781879,-0.4447724,0.4104774,-0.55884844,0.07147964,0.5768248,0.53157085,2.7852142,-2.9917924,1.608753,-1.8213025,0.3771797,0.8107103
0.99228877,0.11490279,0.64072186,18.574812,-0.26442632,-0.46627298,-0.14213444,-1.0170133,-0.7282838,-0.22583896,1.0328052,-0.2919681,0.20116831,0.03846035,-0.91456765,-0.2907214
0.5181173,1.0868591,-1.1374336,15.964422,-0.7316837,-0.41667634,-0.36773035,0.36334693,-1.6912699,-0.85525656,-0.42358217,-2.7879817,0.06655663,6.2222476,-0.0014243021,0.9541777
0.21354255,-0.54831207,0.8933757,-3.0101888,0.048383415,-0.07379772,-1.1941192,-2.472628,1.110965,0.12445717,8.363553,2.5417054,-1.1304852,13.3283825,0.08270189,-0.5437437
0.34750074,0.26345623,-0.5067471,17.79431,-0.3843607,0.010246822,0.2963534,-0.45552856,0.41992947,-1.0176841,0.31842288,-2.0320823,0.24188675,1.3027561,0.5063752,-0.538096
1.1230018,0.34018964,-1.6940581,12.092585,-0.32100677,-0.6685872,-1.9226121,0.9524978,-1.1672198,-0.18283454,1.1655389,-3.98854,0.51395863,-1.776619,0.9031696,0.5626347
-1.5099363,-0.26585263,0.679719,-1.445922,-0.005023074,-1.3779314,-0.41328174,-2.2239974,-0.15506385,0.05481478,7.62877,3.5132637,-0.5353301,13.577375,0.37274042,-0.32821512
0.00227736,-0.07460983,1.9073294,-1.9469528,0.12578519,-1.6533979,-0.16554698,-2.733236,0.5627063,-0.46075723,8.452994,2.1508791,-0.3121942,12.67749,-0.6147837,0.07471983
-0.13270962,1.1351265,0.31893125,19.067528,-0.13509369,0.15768027,-0.7748409,0.09358935,-1.4608841,0.94021386,1.302764,-0.26072854,-0.4997638,0.8230723,-0.96113664,0.17681494
-0.24255817,0.09096087,1.1669084,4.068647,0.314769,-0.02745996,-0.8538631,-0.49156547,-0.5991925,-0.12885709,3.4122357,2.3199391,-0.5210871,15.771596,-0.13755652,-0.45417866
-1.5825208,0.86969775,0.25061205,11.31518,0.66055274,0.20741214,0.95815,-1.7060897,0.27118075,-1.3803535,2.6101365,0.22036159,-1.0784147,13.350242,-1.4195368,-2.7257915
0.46079734,0.29451457,-0.6621064,18.509657,-0.54053,0.17551787,0.47475326,-0.51661813,-0.95500624,0.17646088,2.2440507,-0.92940634,-0.31018957,2.0831354,-0.25263828,-1.279458
0.15902084,-0.23003227,-1.2455214,14.80658,-0.23122814,0.30868167,0.82077354,0.064823255,-2.7435036,-0.38529965,1.5096872,0.11571228,-0.41332623,-0.7885872,-0.277357,0.3097889
-0.90738213,0.42999294,0.67160136,19.152739,-0.38424167,0.7889732,-0.27626207,0.31267935,-1.3142259,-0.6750921,-0.49689442,-1.5004479,0.3357236,0.74657685,-0.93218976,0.7971571
-1.211045,-0.56932604,2.3117514,-2.18805,1.5323339,-0.32434967,-0.8361568,-2.1698196,-0.53421843,0.66390383,6.9605603,1.9637868,-0.38243225,13.692905,-0.71994364,-0.9539827
-0.1171068,0.17765667,-0.6846104,16.598328,-0.23316382,0.18059665,0.37269512,-0.9083722,-0.97663885,-1.3396837,1.1079229,-2.1691363,0.5270352,9.111993,-0.10598807,-0.004622205
0.5226189,-0.44508898,-0.4848521,17.928541,-0.09363449,0.49311695,-0.5567989,0.39462206,-0.7862327,-0.039502505,0.78797,-0.5414561,1.083787,-0.13911429,-0.10217024,0.05729131
0.62979853,-0.09683396,-1.6164339,18.167833,-0.09625513,-0.8299732,-0.19405757,-0.097303234,-0.6826699,-0.78037864,1.2815516,-0.042409804,1.2225748,1.0129278,-1.126348,-0.7056502
-0.05999092,-0.0019331848,-0.75055844,11.555574,-0.52480924,0.3583629,0.8599934,0.4080247,-3.429858,-0.23841737,1.155785,0.23085395,-1.3106153,-1.6689014,-0.6193083,0.41445917
0.42845112,-0.09893592,1.9620416,-2.2118475,0.11923552,-1.6159462,-0.2232627,-2.8569503,0.83089876,-0.28237465,8.889012,2.7182279,-0.7056998,13.850759,-0.31885996,0.021708446
-0.6741415,0.13386123,0.68203115,8.793532,0.00074148935,-0.4663817,-1.097766,-0.8225969,1.2501502,-0.4919606,3.4801264,0.15932946,-0.36915612,10.900244,-0.45595178,-0.89929503
0.34741414,0.56408554,-1.0700785,8.908225,-0.40885693,0.30978155,-0.008675098,0.62350523,-0.43582687,-0.71862584,1.6807967,-1.735006,-0.4993916,-1.4244913,-0.2943234,0.015183378
1.9772413,-1.1232079,-0.5669796,12.073487,0.3730451,-0.16430816,-0.3274181,0.23185115,0.89149135,-0.17886233,0.63132757,-0.17011075,-0.20451653,-1.4214766,-0.5478664,0.26399103
0.9101444,0.40356,-1.0146797,18.436323,-1.0481615,0.19881523,0.11230445,-0.42269298,-0.90034974,0.07986563,1.9973097,-1.0850675,-0.14046828,2.695801,-0.27057472,-0.58673626
1.1279387,-1.2834053,-0.3299372,14.572062,-0.84444153,-0.46418568,-1.8858331,0.20297195,0.28894985,-0.00040808384,4.7551866,-1.4147134,-0.25518242,-3.1826637,-0.62059206,0.9371952
0.5241507,-0.7674069,-0.43317524,21.199596,-0.69832397,0.40522593,-0.46358573,0.58564246,-0.90899074,-0.13672216,-0.41388413,-1.0503738,0.6637403,-0.2971946,-0.41801634,-0.16830496
-0.32709005,0.5696079,-0.6637022,16.118502,-0.07876681,-0.6455472,0.69269,0.43617612,-1.7285233,0.0848408,0.130996,-4.4450336,0.19694044,1.2578609,-0.3695703,-0.3869227
-0.4683936,-0.1008072,1.0228621,12.07505,0.5547748,-0.06539158,0.55800796,-0.5305114,-0.19842699,-0.69368124,4.9142365,0.8447272,-0.47804573,13.202213,0.08582787,-1.8225774
0.08701251,-0.4799657,-0.7769063,23.109827,0.7578297,-0.21918745,-0.6671595,-1.2939421,-0.4539095,0.08066569,1.2153276,-0.42070615,0.28714523,1.4235936,-0.8850358,-0.06607593
-0.6687981,-0.108549185,-0.36084044,9.693343,-0.5881616,0.21843342,-0.15573259,0.64627564,-0.6844798,-0.5865359,-1.6983659,-0.92607355,0.5554907,-1.728685,-0.7540214,0.95631534
-1.7404357,0.5411679,1.2974286,-1.124779,0.58217025,-0.6960768,-0.3154514,-2.0209537,-1.5870081,0.46524978,9.397076,3.274569,0.17269403,12.857557,-0.5689162,0.4878971
0.65663344,0.3177497,-1.8066366,13.878889,-0.0054510124,-0.13244884,-0.042922974,1.350827,-1.1071776,-0.60965353,1.1881492,-4.2629375,0.18483567,-2.314063,-1.3459178,-0.031506743
-1.5888807,-0.07229771,1.6579471,12.644935,1.307532,0.079230465,0.36996132,-1.0642989,-0.50740135,-1.0637637,3.922071,0.3981581,-0.7286319,14.988777,-0.49896806,-2.1674428
-2.146235,-1.2423021,1.6850253,-3.6203406,1.5632209,-0.72989213,-0.8873997,-1.4196392,-1.0396167,0.04039593,7.549947,2.2996,-0.17800966,13.512173,-1.8880137,-1.5534024
-0.12700133,0.61126393,-1.7793089,11.802851,0.87395966,-0.30606326,0.16447718,-0.63078517,0.34313467,-0.7221042,2.18073,-1.2172956,0.22289033,-1.9854418,0.07277007,-1.2321732
-0.7597206,0.15254384,0.66264075,5.8795304,-0.306207,-0.4357463,-0.9959392,-0.46085992,1.235051,-0.06434578,2.7106235,0.46179557,-0.17912094,8.300273,-0.7065272,-0.82138216
0.62894917,-0.18334605,-0.15397862,19.237183,-1.0973866,0.32416132,-0.43071526,-0.9167302,-0.98369974,-0.087395675,1.3333054,-0.952016,0.4809389,0.4958892,-0.5374092,-0.74253494
-1.0878658,0.48435965,0.22884823,14.335838,-0.6373424,0.3467468,-0.69659835,0.4285297,-0.431366,-0.917009,-0.25807405,-1.4181441,0.62147075,0.90171164,-0.88728935,0.6035999
-0.22934136,0.02096995,1.2153941,4.3583384,0.45289192,0.37745672,-0.87448114,-1.0084152,-0.11469729,0.06368123,2.8345773,2.3389223,-0.444659,15.119333,0.096148945,-0.66113317
-0.36223504,-0.24104342,-0.6740176,17.062492,-0.4926182,0.61636,-0.47153583,-0.18444844,-1.0823792,0.67612624,-0.5512188,0.21667008,0.7665677,0.3311006,0.52575916,-0.00047682403
0.7591065,0.9535519,-1.8974669,15.60454,-0.41854545,0.51935834,-0.44524324,0.8532854,-1.0661482,-1.1365219,2.6845481,-2.8325472,-0.25409603,-2.0598662,-0.45606133,-0.08300725
-0.747502,-0.504195,-0.27419978,17.24825,-1.0223294,0.07381911,-0.16418034,-0.7676013,-0.7241915,0.6679108,1.1896061,-0.62027943,0.682074,-0.95386344,-0.20249201,-0.7503385
0.45059708,-0.124688566,0.19934595,14.865876,0.17799112,0.59169024,-0.08522923,0.37541187,-0.26060435,-0.60526043,0.94263744,-1.8276768,-1.0357741,0.5850555,0.47001734,-0.40702754
-0.76070195,-0.21273531,1.1798017,4.570723,1.0041986,-0.11826993,0.23180078,-1.0391316,0.47686797,0.14142708,3.7641706,1.9785551,0.5500885,15.502764,-0.45718962,0.1785524
0.84035283,-0.8253697,-0.44057465,8.250794,-0.6474445,-1.2224448,-1.0388378,0.42780158,-1.8301885,-0.10135947,4.553027,-1.9048258,-0.6861028,-2.6547287,0.029229576,0.90423065
-0.24906527,-0.17896974,1.2235866,4.9390373,0.27700946,-0.14867035,-0.98531026,-0.7121224,-0.68714255,-0.15082334,4.1415424,2.508072,-0.49949956,18.346313,-0.4511802,-0.87853134
-0.4367897,0.4527701,1.1881893,-1.823155,0.37022,-1.0882941,-0.65504783,-1.7354792,0.5838427,-0.56010956,6.097893,2.0104709,0.32867864,8.721059,-0.11723704,0.27185318
0.16539855,-1.4941498,-0.77075654,18.535017,0.36745864,1.1927632,-0.26101044,-1.19126,-5.212172,-0.5811328,2.1700275,-1.265773,0.5607068,-2.451869,0.6189064,0.8296763
0.3502498,0.0063429805,0.3056498,-6.109956,0.60349274,-1.4482523,0.3771122,-1.5895528,-0.90571785,-0.119768776,9.7288065,2.3981981,0.10849489,9.751703,0.4058576,-0.57237965
-0.101945385,-0.124733016,-1.1179551,26.977417,0.48265442,0.27068186,-0.18984061,-1.2018753,-0.72999275,0.6950402,1.0704756,-0.17178017,0.027468061,1.5108058,-0.17403984,-0.20528823
-0.96601504,0.0050220178,1.1370268,8.725436,-0.041130014,-0.346929,-1.232479,-0.70841086,0.824359,0.0013792077,3.5322795,0.8556215,0.40891138,10.369616,-0.38307232,-0.509509
0.3975907,-0.748615,-0.8050005,16.437521,-1.3076224,-0.3537546,-0.32354268,-1.29222,-1.0583974,-0.20460433,-1.1658732,-5.7628,0.59408,1.152735,-0.6426197,-1.3675799
-0.66144353,-0.37320876,0.13988885,15.462886,0.11140086,0.04354035,0.41642967,0.22887197,0.4787924,-0.21683344,2.1255329,-1.1898273,0.3820559,1.2077619,0.38991827,-0.6627969
0.7355932,0.6275093,-1.1981571,12.069203,-0.12947345,0.6283075,-0.03883647,0.43907794,-0.37247872,-0.32594815,2.0834627,-2.9291947,-0.36103928,-1.9156923,-0.51357234,-0.035999965
0.93732744,0.07023919,-0.09200863,20.202923,0.6899869,1.097942,0.24980149,-0.070854805,-0.9068026,0.84173435,1.9456981,-0.51429695,0.40713683,-0.66302097,-0.19122708,0.23216125
0.19124028,0.07383838,-0.29506686,14.775313,-0.4197301,0.01403364,0.19123147,-0.18869771,0.26302692,-0.8528351,0.434888,-1.7487395,0.2644856,0.96445113,0.5421787,-0.57046753
0.6782032,0.5872341,-1.6810936,14.211888,-0.5938258,0.6412395,-0.4048001,0.86424816,-0.7464147,-1.0991192,2.3589175,-2.5923889,-0.30585673,-2.19332,-0.7933094,-0.036820438
-0.7478267,0.23051147,0.52786213,4.0940976,0.2090247,0.8863723,0.7627155,-0.022882415,0.5718032,-0.95301014,2.332756,2.707993,-0.6556352,6.8460536,-1.3056031,-0.8259493
1.0000862,0.47882527,-0.33346987,12.246331,-0.49571198,0.55027634,0.913491,-1.3754593,-0.16210662,-1.1790869,2.1394486,-1.710245,-0.67374676,-2.8542614,-0.57866454,-0.8753493
-0.1829852,0.17756721,-0.5815684,7.9953175,-0.31209737,0.6522747,0.468821,-0.3365478,-0.68064725,-1.2446175,0.54319555,-0.9048938,0.21059352,4.367294,-0.16494511,0.19378996
0.2752855,0.11268544,-0.36404243,11.125171,-0.15225704,0.24166906,0.30789167,-0.96382743,-0.5365346,-1.3313937,0.6967371,-1.3946956,0.46417192,5.3748016,0.026569825,-0.026026078
0.7002035,-0.40078962,0.40708822,14.839303,0.18143567,0.8266894,0.64749503,0.3862651,-0.36256358,1.2291275,2.0750697,0.26087,0.5285702,-1.9565471,-0.04684569,-0.21987274
-0.16860902,-0.4870823,-1.0153508,15.214427,-0.12502016,-0.023221698,-0.015164497,0.5202456,-0.48388973,-0.24106993,2.6605046,-3.9320285,-0.02052057,-1.7153255,0.8490132,-0.34480074
0.37491795,-0.066105105,-1.0235652,25.172974,0.3044053,0.26082614,-0.62490493,-1.2296329,-0.517641,0.22900096,1.2359784,-0.5259045,-0.08425171,1.6125342,-0.5101943,-0.1714818
-1.3505733,-0.84595084,1.6855545,-2.6360564,0.72837955,-1.4960123,-1.963659,-1.8801665,0.24562931,-1.4915645,4.004341,1.8585433,-0.7734622,7.9741006,-1.0202324,0.4827711
-0.82119364,-0.22989716,1.2110598,4.3509493,1.0218234,-0.18702659,0.20334245,-0.8410941,0.6268914,0.46467397,3.4999874,1.984165,0.2214227,14.66851,-0.54077256,0.1262758
0.39326894,0.43761304,0.121581756,20.145163,0.25196648,-0.18003091,-0.060560435,-0.34468025,-1.242439,0.621197,1.6964598,-1.1331252,1.5330104,0.38488063,0.7255807,0.89422953
-0.53335917,0.4031699,1.2639154,4.6115923,0.6688497,0.8351244,-0.19694214,-1.872957,0.6378838,-0.1592219,5.2702484,1.1714506,-0.1357939,19.212793,-1.0274544,0.021460403
-0.6342066,-1.7650928,1.4860375,15.136704,-0.51932013,-0.015698332,-0.7735226,0.2817834,-1.8222674,0.761917,3.370388,-0.6049523,-0.67440784,0.83214915,-0.05508132,0.08826898
-1.3456565,1.2441094,1.3892161,-1.5607522,0.77714056,-0.6310086,-0.07554301,-2.0505822,-1.3029456,0.47916275,10.047332,3.9762566,-0.23484337,14.430694,-0.7565893,0.73510635
1.0891513,-0.13121378,-0.2611328,27.210976,-0.47052634,-0.22682808,-0.9740275,-0.67241323,-0.7311505,0.2190145,2.4990084,-1.0691257,1.2590747,0.20502922,-0.919736,-1.0143696
-0.7819719,0.8004712,2.062887,0.8668929,0.59001046,0.6019448,-1.7217367,-4.398262,-0.18666711,-0.27746183,9.278992,4.074541,-0.7698098,12.661851,0.037176214,0.66498184
-0.55362725,0.29584378,-0.3318047,5.423519,0.21499768,0.93892443,0.7357616,-0.53569275,0.5152022,-0.97459716,2.7615952,2.5495746,-0.66551405,8.013734,-1.0065542,-1.1065595
0.2898167,0.23730047,-0.47165912,18.02913,-0.33362108,0.022722194,0.27915734,-0.34532648,0.43844336,-0.96455467,0.34026912,-2.1230402,0.2808897,1.2301637,0.47057664,-0.5541249
1.3261597,1.1922057,-0.3622301,16.707188,-0.59849256,0.2458762,0.5916034,-0.2867605,0.016425641,0.37990195,0.3095747,1.0121033,0.49569318,0.42907116,-1.233832,0.20814924
0.9236262,0.5578123,1.5839468,13.605626,-0.023507265,1.056045,-1.564963,-0.6923228,-0.5250646,0.09139976,0.49096656,-0.48796254,0.15407594,-1.2425553,0.13574007,-0.51579946
-0.63840556,-1.3226929,-0.68000317,19.346605,-1.1524696,0.60292405,-0.16288434,-0.5389167,-1.7248474,-0.14031558,0.2844758,-0.28335622,0.19678754,-1.981643,-1.4071318,-1.0945671
0.42550844,-0.45864725,-0.5224346,6.360017,-0.7321421,-0.7728678,-0.9147665,0.1271003,-1.3673837,-0.31397763,3.4386961,-1.9101942,-0.45757478,-2.1159997,-0.052552715,0.77387434
0.24678907,0.4614845,-0.2482566,16.74629,-1.311896,1.0534539,-0.94212335,-1.6748846,-0.740087,-0.7653673,2.814431,-1.0999306,-0.4552249,1.8930017,0.7552936,-0.18113586
0.31718823,0.25569162,-0.872752,15.836129,-0.36935732,-0.014613799,0.19622721,-1.0062797,-0.5960589,-1.4826927,1.235591,-1.9189951,0.6230931,8.4173155,-0.45530754,0.3060974
0.73922133,1.1085917,-0.5023547,30.79706,0.6597361,-0.33527687,-0.9866638,-1.0555875,-0.927742,-0.5654226,1.507885,0.80911756,0.11591935,1.2528476,-0.44534957,-1.1350214
-0.01781602,0.46128434,-0.9942658,13.710882,-1.0449744,-0.97258306,0.38215485,0.7559558,-2.1666074,-0.38219076,-0.58946043,-2.6044288,-0.3093502,0.53164333,-0.62297887,-0.20865369
-0.045420103,-0.27750796,-0.6730745,14.580575,-0.18448149,0.31616437,-0.2473736,-0.993783,-0.60483915,-2.0253127,1.6757884,-1.8933399,0.37922814,8.030637,-0.58832294,0.42858645
-0.88916594,-0.4592793,0.8245243,-0.54243654,1.3899868,-0.26364493,-0.9738298,-2.1307192,0.18821947,-0.29517522,8.808453,4.0780153,-0.61652374,12.030856,-0.8844777,0.19121508
0.03969988,-0.615959,-0.89370877,26.429367,-0.037692692,0.6302457,-1.0367671,-1.196071,-1.0015452,0.95034,-0.19153033,0.038882904,1.0108769,1.9800044,0.43825072,-0.45168972
0.6342688,0.00077566196,0.721389,23.174747,-0.2062783,-0.10551697,-1.0103446,-0.899314,-2.2849205,0.44412437,1.4529558,-0.89468414,0.9563236,-0.61998826,-0.7912859,-0.79532146
1.0220902,-0.4196881,-0.99484444,16.373096,-0.43617332,-0.040051296,0.3061189,-0.29958284,-0.42055523,-0.38108143,2.8563068,-1.3327042,-0.08203722,3.2599833,-0.9591152,-0.44888625
0.29895216,-0.23012899,-0.873742,20.699781,0.45597723,0.3483587,-0.30514386,-1.0162487,-0.4712382,0.37892637,0.764545,0.0951282,-0.20707439,1.1614685,0.0025738191,0.1289832
0.86318046,-0.4246461,0.035571884,17.352169,0.0666278,0.85424256,-0.21937528,-0.31990567,-0.66633135,0.14677697,1.7885474,-0.27636623,0.67085296,-0.4305986,0.05760426,0.7608458
-1.2077821,0.4913486,0.59957284,6.729276,0.061823886,0.25721222,-0.77365005,-0.03553691,0.39197543,0.17320792,3.0986896,0.84387594,0.35540253,8.561317,-0.41981176,-0.87340003
-0.16022152,-0.3355931,-0.52507913,11.695459,0.08870435,-0.28686404,0.13442606,-1.1323174,0.29245985,0.14428222,-0.21710926,0.09207929,-0.026180333,0.6634668,-0.47174212,-0.094926424
-0.3024066,0.46190223,-0.39159393,20.218433,0.33365566,0.78426945,0.0411839,-1.3063476,-2.5777092,-0.30592766,1.4929947,-0.40991795,-0.17211905,-0.41882813,-0.3426291,-0.26752672
-1.2927896,0.8898208,0.6869954,9.503047,0.33578357,-0.41061392,-0.9036061,-0.103846826,0.57335496,0.20517944,3.8896937,1.0813473,0.7637722,10.961685,-0.6599955,-1.3299675
0.37519872,-0.29511622,-0.7478745,20.773949,0.24436215,-0.195598,-0.8109434,-1.1446391,-0.1705614,0.040307738,0.69674987,-0.7309496,0.15251355,1.2634399,-0.30893177,0.23549978
0.5418353,-0.47559616,-1.568822,18.458775,-0.117648475,-1.0609807,-0.24004152,-0.4160911,-0.6252643,-0.72160476,1.1293428,-0.02702537,1.154147,1.1958708,-1.2112601,-0.86808246
1.6579723,-0.08406152,0.23917729,19.318844,0.41566768,0.71113104,-0.16230844,0.36511505,1.001955,0.28440303,2.796882,0.31833413,0.5857032,-1.5106969,-0.25592178,0.4387611
-0.19366191,1.0826943,0.13244621,18.827736,-0.101067714,-0.39182052,-0.64926445,-0.13878667,-1.445445,0.60262346,0.99109364,-0.24393664,-0.31151065,0.7232442,-0.78361565,0.36130008
0.8071832,0.2554449,-0.9887027,17.7699,-0.75256085,0.35426784,-0.2633463,-0.35590854,-0.3218712,0.70364004,2.3246074,-1.1798158,-0.008186733,2.4752345,-0.21720144,-0.68056947
0.31719825,-0.7051053,-0.38914928,14.621778,-1.0113447,-0.2861386,-0.5485224,-1.0553547,-0.8795869,-0.024542244,-0.8531287,-5.0206876,0.27542645,0.9843777,-0.60710335,-1.3085867
-0.30098292,-0.6765116,-0.552784,13.95331,-0.3234611,1.0311149,-0.2534963,-0.034816284,-2.7498057,-0.27298605,2.2100058,-3.2985368,-0.317813,-0.75807947,0.19674984,0.4548652
0.28046173,-0.08779181,-0.23674016,24.756212,0.5794015,-0.4693706,-0.7917214,-1.3393593,-0.70606655,0.140119,0.81175303,0.4721367,-0.035993118,1.1638439,-0.14047177,-0.42129725
-1.7927191,0.80103916,1.485274,-1.3815793,0.37690836,-0.88420254,-0.9169559,-1.5008276,-1.1513127,0.27030832,10.046362,2.7455068,0.022284511,12.921213,-0.32934844,0.3603999
0.34828994,-1.4331666,-0.15269715,21.75338,-0.099153735,-0.24227269,-0.29889178,0.44271332,-1.4251126,-0.09981542,-0.51554805,-0.6219777,0.9769518,-0.9624463,0.22136928,-0.15820144
-0.94490075,-0.20560028,1.8730637,5.0177813,1.2786424,-0.2383438,-0.18704472,-1.5882517,0.64645076,0.22513671,4.444814,1.7314571,0.07442105,17.869675,-0.7207602,-0.051779237
-0.32793504,0.4511611,-0.64306456,15.373537,-0.20369482,-0.52245635,0.34455526,0.31676897,-1.5105752,0.24867485,0.06516035,-4.215418,0.5636739,1.096558,-0.6509978,-0.24765421
-1.3228235,0.022751227,0.8953537,13.119968,-0.101539,-0.009989085,-0.95115757,-0.93334097,0.7460939,-0.9968763,5.281461,1.1053264,-0.41778806,14.535365,-1.0174805,-1.1221606
-0.11816331,-0.038786452,0.5330417,21.669077,0.58910245,1.0960896,-1.2417657,-1.682052,-1.180743,-0.3982,-0.56049925,0.50048447,1.6972746,-0.7101551,-0.49378866,0.098385274
-0.51602536,0.07657396,0.9192401,13.359406,0.83643,0.0890319,0.489618,-0.3342535,-0.17750286,-0.8052766,4.1654596,0.51298934,-0.13675159,11.249026,0.24448042,-2.0510442
0.18474151,1.0728445,-0.6487784,13.87973,-0.16709769,0.1923109,0.055722963,-0.9023395,-1.8434355,-0.5270365,-0.9243181,-3.3985384,-0.14161901,4.721114,0.5661866,0.36865175
1.1304363,1.0801842,-0.2381158,12.19754,-0.42280313,-0.28690454,-1.1538,0.06623764,-1.6276989,0.15215355,-0.8884809,-2.4819727,0.14128473,4.6392117,-0.17283079,0.18675001
0.5792851,1.1766438,0.69968724,16.971073,0.25248152,-0.008709759,0.3939965,-1.0484983,-0.26149523,-0.49406394,1.8425689,-0.701404,1.1457268,-2.5414388,-1.2061578,0.18908934
0.3245517,-1.0362959,-0.7754162,9.840383,0.303408,-0.6043792,-1.114621,0.6155794,-3.5451741,-0.76749766,4.005292,-2.9696429,0.28404367,-3.7858622,-0.04539023,-0.015932178
1.4241472,0.0054825833,-1.0090047,22.468906,0.15061288,-0.11655005,-0.7755611,-0.20065084,-0.7660914,0.58077276,2.0161905,-0.7304659,1.1672345,0.39489862,-1.2506378,-1.1361032
0.7267187,0.11561143,0.98109746,20.090822,-0.73262984,-0.539899,-0.09373289,-1.0754166,-0.82488465,-0.510178,1.2286912,-0.86690944,0.48033127,0.1321687,-0.38089338,0.35404825
-0.9250939,-0.97598416,1.734599,10.678444,0.781263,-0.24496071,0.7074955,-0.7110748,-1.2326185,-1.3505099,4.3300967,1.8796731,-0.17908634,10.691772,-0.17795792,-1.7018926
-0.4842176,0.10989625,1.1160715,6.4127297,0.8311225,0.27625093,-0.97097003,-1.4160836,0.27441442,-0.0651377,3.8246617,3.1976707,-0.5585247,19.348225,0.0020437296,-0.9278528
-0.06996873,-0.7725071,-0.8195342,18.96078,0.27732515,0.23546128,-0.0055446657,-1.1027899,0.2998684,0.3956718,1.4076709,0.32904983,-0.47932237,1.3367782,-0.20046166,-0.21045652
-0.042924102,-0.70852286,-0.4192357,20.044956,-0.31926584,0.46282437,-0.46953413,0.5039499,-0.82323074,-0.45816457,0.2621937,-0.70634824,0.87328315,-0.16040015,-0.20669702,-0.18419066
-0.7599808,-0.29272556,-0.4576842,16.833914,-0.52872866,1.0550287,-0.48952287,0.04936565,-2.2064488,-0.59455866,2.3579094,-4.5717463,-0.49805412,1.2579522,-0.1660057,-0.4971541
0.8091613,-0.113004975,0.2030299,18.525427,0.16912577,0.48322585,0.07220222,0.05470649,-0.66230947,0.9196081,2.2878304,-0.6712479,1.1481001,-1.1383315,0.43821847,0.7717811
-0.7810077,-0.36451823,1.1485207,-2.1232505,0.93929493,-0.45900676,-1.3877069,-1.9839764,0.70026755,1.392038,7.4434705,2.6064305,0.8753922,9.782551,0.14042164,-0.4395
